1168.49206116244	4046.5343	4144.6982	4502.8146	4575.5286	4564.6215	4570.0751	4575.5286	4720.9567	4711.8674	4421.0114	4430.1006	4640.9712	4586.4357	4611.8856	4580.9822	4399.1972	4580.9822	4508.2682	4390.1079	4333.7546	4426.4649	4270.1298	4239.2264	4277.4012	4161.0588	4297.3976	3955.6418	4051.9878	4126.5197	3872.0207	3848.3886	3873.8385	3892.017	3708.4142	3604.7967	3597.5253	3586.6182	3423.0117	3332.1192	3297.58	3088.5273	3115.795	2970.367	2884.9281	2772.2214	2783.1285	2670.4218	2699.5074	2717.6859	2646.7897	2724.9573	2832.2104	2890.3816	3044.8989	3324.8478	3497.5435	3739.3176	3937.4633	3975.6381	3817.4852	3888.3813	4159.241	4495.5432	4704.596
1169.86628750291	4051.3705	4220.5566	4462.5109	4407.9347	4551.6519	4446.138	4518.9063	4628.0586	4700.8268	4544.3751	4442.4996	4420.6692	4538.9175	4473.4261	4517.087	4558.9288	4467.9685	4477.0645	4364.2738	4382.4658	4378.8274	4316.9744	4218.7374	4125.9579	4218.7374	4107.7658	4084.1162	4007.7095	4031.3592	3967.687	3847.6195	3825.789	3803.9585	3680.2526	3572.9194	3532.8969	3436.479	3396.4565	3312.7731	3276.389	3121.7565	3212.7168	2959.8472	2947.1128	2852.5141	2767.0114	2706.9777	2688.7856	2690.6048	2710.6161	2637.8479	2737.9041	2892.5366	2983.4969	3289.1234	3523.8009	3696.6254	3993.1559	3929.4837	3722.0943	3900.3764	4145.9691	4431.5844	4715.3804
1171.23949110751	3985.2066	4176.3654	4469.4756	4538.6569	4423.9616	4312.9074	4514.9896	4673.3784	4669.7372	4493.1429	4535.0158	4589.6326	4658.8139	4451.27	4471.2962	4522.2718	4542.298	4398.4737	4402.1149	4374.8065	4411.2177	4229.1616	4269.214	4152.6981	4134.4925	4161.8009	4027.0794	4019.7972	3886.8963	3992.4888	3784.9449	3859.5879	3784.9449	3684.8141	3599.2478	3459.0646	3411.73	3366.216	3364.3955	3315.2404	3093.132	3084.0292	3023.9507	2956.59	2885.5881	2852.818	2729.0199	2694.4293	2665.3003	2756.3283	2699.891	2772.7134	2860.1003	3129.5432	3304.317	4513.169	3737.6103	4007.0533	4067.1318	3744.8926	3863.229	4103.543	4474.9373	4682.4812
1172.61167383027	4082.911	4135.7466	4367.1298	4447.294	4441.8283	4440.0063	4624.0197	4600.3348	4598.5129	4485.5542	4407.2119	4574.828	4489.198	4543.8555	4443.6502	4516.5268	4379.8832	4436.3625	4376.2393	4416.3215	4405.39	4299.7189	4073.8015	4115.7055	4126.637	4144.8562	3953.5551	3871.5689	3951.7332	3938.9798	3785.9389	3785.9389	3815.0896	3672.9802	3605.5694	3499.8983	3461.6381	3319.5288	3286.7343	3199.2824	3029.8443	3057.173	2951.502	2933.2828	2825.7898	2731.0503	2725.5845	2656.3518	2690.9681	2703.7216	2670.9271	2771.1324	2816.6803	2986.1183	3283.0905	3629.2543	3662.0487	3993.6372	3924.4045	3738.5692	3957.1989	4228.6642	4434.5406	4715.1155
1173.98283753078	3879.916	4102.3548	4317.5005	4439.6595	4344.8496	4417.7803	4361.259	4456.069	4581.8745	4394.0778	4339.3798	4408.664	4457.8922	4430.5432	4417.7803	4507.1205	4317.5005	4406.8407	4257.3327	4299.2678	4295.6213	4153.4063	4122.4108	4206.2811	4102.3548	4009.3681	4000.2518	3834.3343	3920.0279	3832.511	3755.9337	3783.2828	3626.4817	3679.3564	3520.7321	3418.629	3367.5775	3383.9869	3332.9354	3143.3154	3063.0916	3079.501	2911.7603	2919.0534	2778.6617	2762.2522	2764.0755	2731.2567	2696.6146	2614.5675	2636.4467	2671.0888	2886.2345	2928.1697	3300.1165	3491.5598	3655.654	4104.1781	3932.7908	3759.5803	3765.0501	4180.7554	4498.0041	4694.9172
1175.35298407419	3992.2737	4140.0681	4393.6906	4369.9705	4411.9368	4430.1831	4508.6418	4579.8021	4678.3317	4371.7951	4411.9368	4453.9031	4349.8997	4483.0971	4430.1831	4515.9403	4448.4293	4377.269	4346.2504	4269.6163	4351.7243	4379.0936	4154.6651	4090.8033	4021.4676	4141.8927	4036.0646	4019.643	4010.5199	3932.0612	3787.916	3844.4793	3817.1099	3651.0693	3643.7708	3492.3272	3485.0287	3485.0287	3351.8312	3240.5293	3072.664	3090.9103	2997.8545	2901.1495	2881.0787	2746.0566	2727.8104	2715.0381	2740.5828	2702.2657	2713.2134	2720.5119	2912.0973	3096.3841	3271.5479	3545.2412	3671.1402	4041.5385	3901.0426	3760.5467	3908.3411	4174.7359	4495.8695	4844.3723
1176.72211533121	3761.5093	3936.803	4152.2681	4276.4344	4146.7901	4276.4344	4300.1721	4442.5982	4387.8189	4312.9539	4260.0006	4426.1644	4305.65	4212.5253	4228.959	4435.2943	4265.4785	4252.6967	4205.2214	4236.2629	4247.2188	4060.9693	4082.881	4055.4914	3964.1926	4000.7121	3840.0263	3810.8107	3807.1587	3812.6366	3704.9041	3763.3353	3695.7742	3562.478	3544.2183	3325.1012	3317.7973	3319.6233	3252.0622	3100.5062	2965.3841	2998.2516	2963.5581	2853.9996	2748.093	2680.5319	2644.0124	2549.0617	2512.5422	2669.576	2653.1423	2693.3137	2766.3527	2908.7788	3226.4985	3368.9246	3659.2547	3818.1146	3854.6341	3692.1223	3745.0756	4223.4811	4480.9436	4599.632
1178.09023317807	3793.5329	3954.3377	4202.8543	4328.9399	4310.6667	4363.6592	4321.6306	4451.3709	4414.8244	4252.1922	4303.3574	4325.2853	4451.3709	4270.4655	4308.8393	4239.4009	4391.0691	4310.6667	4241.2282	4106.0059	4208.3363	4190.063	4177.2717	4173.6171	4034.7401	3998.1936	3990.8843	3859.3167	3804.4968	3813.6335	3806.3241	3683.8932	3674.7565	3506.6424	3400.6573	3387.866	3382.3841	3296.4996	3228.8885	3208.7879	3022.4005	3002.2998	2923.7247	2941.998	2823.2217	2686.1721	2678.8628	2651.4529	2658.7622	2622.2156	2631.3523	2607.597	2815.9124	3007.7818	3241.6798	3563.2895	3724.0944	3844.698	3908.6545	3742.3677	3890.3812	4168.1351	4489.7448	4760.1893
1179.45733949658	3860.3435	4039.5541	4226.0795	4275.4539	4191.3346	4339.4577	4322.9996	4379.6886	4440.0351	4308.3701	4299.2267	4280.9399	4293.7407	4286.4259	4284.5973	4328.4856	4249.8523	4209.6214	4249.8523	4306.5414	4229.7369	4184.0199	4187.6772	3962.7496	3986.5224	4032.2394	3928.0047	3860.3435	3834.742	3779.8816	3712.2204	3785.3676	3595.1849	3551.2966	3375.7433	3405.0022	3331.855	3445.2331	3234.9349	3165.4451	3042.9235	2973.4337	2982.5771	2807.0238	2865.5416	2640.6139	2688.1596	2642.4426	2591.2396	2631.4705	2613.1837	2761.3068	2828.968	3055.7243	3266.0225	3490.9501	3759.7661	3973.7217	3971.893	3712.2204	3922.5186	4160.247	4549.7559	4813.0858
1180.82343617406	3848.5563	3954.6981	4216.3927	4231.0329	4274.9537	4234.693	4227.3728	4390.2457	4373.7754	4307.8942	4218.2227	4291.424	4306.0642	4265.8035	4335.3447	4322.5345	4278.6137	4304.2342	4157.8316	4192.6022	4161.4917	4232.8629	4068.1601	3965.6783	3982.1486	3994.9588	3879.6669	3914.4375	3859.5365	3777.1851	3769.865	3650.9129	3713.134	3453.2695	3405.6887	3431.3091	3391.0484	3303.2069	3231.8357	3107.3935	3043.3424	3098.2434	2891.4498	2887.7898	2920.7303	2648.0556	2605.9649	2695.6365	2640.7355	2600.4748	2631.5853	2637.0754	2770.6677	2944.5207	3262.9462	3519.1506	3705.8139	4022.4093	3921.7576	3793.6554	4005.939	4176.132	4553.1185	4756.252
1182.18852510337	3763.4911	3855.0602	4010.7277	4085.8144	4181.0463	4157.2383	4170.058	4309.2431	4351.3649	4171.8894	4177.3835	4239.6505	4199.3601	4208.517	4309.2431	4329.3883	4100.4655	4153.5755	4210.3484	4111.4538	4127.9362	4120.6107	4005.2336	3948.4607	3897.182	4005.2336	3750.6714	3703.0555	3719.5379	3792.7932	3708.5496	3616.9805	3651.7767	3464.9757	3501.6034	3422.8539	3281.8375	3329.4534	3223.2332	3137.1583	2999.8046	3025.4439	2930.212	2813.0035	2794.6897	2741.5796	2737.9169	2626.2025	2629.8653	2626.2025	2543.7903	2730.5913	2745.2424	2950.3572	3170.1231	3366.0811	3756.1655	3933.8096	3864.2171	3772.648	3862.3857	4199.3601	4530.8403	4684.6765
1183.55260818291	3716.7824	3810.2518	4019.1833	4116.3182	4193.293	4022.8488	4125.4819	4325.2498	4361.9044	4145.6419	4032.0125	4152.9729	4259.2714	4237.2786	4228.1149	4160.3038	4110.82	4152.9729	4173.1329	4079.6635	4163.9693	3960.5359	4105.3218	3878.0629	3955.0377	3975.1978	3791.9245	3788.259	3724.1133	3802.9209	3652.6368	3648.9713	3658.135	3487.6908	3381.3923	3326.4103	3297.0866	3221.9445	3155.9661	3082.6568	2941.5364	3000.1838	2890.2199	2815.0778	2717.943	2607.979	2598.8153	2600.648	2609.8117	2558.4952	2540.1679	2701.4484	2804.0814	2917.7108	3212.7809	3478.5271	3632.4767	3955.0377	4039.3434	3784.5935	3922.0485	4165.802	4503.0248	4757.7747
1184.9156873166	3712.1836	3759.8697	3941.4439	4086.3365	4145.0271	4091.8387	4134.0226	4176.2065	4222.0586	4102.8432	4012.9732	4117.5159	4075.332	4033.1481	4117.5159	4154.1976	4102.8432	4154.1976	4124.8522	4104.6773	4143.1931	3967.1211	3967.1211	3827.7308	3824.0626	3935.9417	3847.9057	3653.4929	3679.1701	3646.1566	3657.1611	3657.1611	3598.4705	3477.421	3323.358	3374.7124	3314.1876	3224.3176	3229.8198	3121.6089	2985.8868	2842.8283	2846.4965	2690.5995	2688.7654	2644.7474	2558.5455	2510.8594	2540.2047	2597.0613	2474.1777	2683.2631	2721.7789	2982.2186	3227.9857	3470.0847	3592.9682	3890.0896	3831.399	3638.8203	3941.4439	4134.0226	4399.9646	4614.5523
1186.27776441388	3643.3327	3828.7113	3925.9892	4072.8238	3953.5207	4032.4443	4036.1151	4232.5064	4148.0765	4041.6214	4089.3427	4083.8364	4080.1655	4111.3679	4078.3301	4263.7087	4135.2285	4190.2914	4096.6844	4039.786	4206.8103	3916.8121	3905.7995	3948.0144	3817.6987	3982.8876	3803.0153	3764.4712	3691.0539	3747.9523	3659.8516	3654.3453	3595.6114	3500.169	3347.8281	3379.0305	3307.4486	3254.2211	3200.9935	3085.3613	2923.8433	2967.8937	2910.9953	2765.9961	2778.8442	2639.3513	2619.1616	2514.5419	2564.0986	2567.7695	2600.8073	2655.8702	2802.7048	3052.3235	3202.829	3474.4729	3735.1043	3913.1412	3975.5459	3771.8129	3891.116	4111.3679	4504.1503	4773.9588
1187.63884138968	3642.3362	3748.8695	3952.7522	3958.2625	3991.3246	3958.2625	4007.8556	4119.8992	4244.8003	4088.674	3996.8349	4163.982	4090.5107	4083.1636	4066.6326	4211.7383	4156.6349	4079.4901	4033.5705	4081.3268	3921.5269	4085.0004	3936.2212	3890.3016	3818.6672	3862.7499	3792.9523	3752.5431	3791.1155	3669.888	3596.4167	3646.0098	3556.0075	3374.1663	3381.5134	3394.3708	3295.1847	3168.4468	3150.079	3014.1572	2922.3182	2959.0538	2861.7044	2804.7642	2661.4953	2588.0241	2549.4517	2527.4103	2584.3505	2569.6563	2549.4517	2630.27	2804.7642	3025.1779	3175.7939	3510.088	3627.642	3866.4235	3939.8947	3897.6488	4050.1016	4263.1681	4421.1313	4729.7105
1188.99892016447	3652.362	3786.5454	3898.6712	3924.405	4005.2827	4042.0453	4144.9805	4110.0561	4310.4121	4054.9122	3983.2252	4043.8834	4135.7899	4084.3222	4023.664	4124.7611	3990.5777	4144.9805	3957.4914	4027.3403	3979.5489	4051.2359	3900.5094	3832.4986	3782.8691	3845.3655	3764.4878	3795.736	3687.2864	3698.3152	3692.8008	3584.3512	3576.9987	3481.416	3293.9269	3358.2614	3238.783	3176.2866	3165.2578	2983.2831	2867.481	3001.6644	2902.4054	2834.3946	2718.5925	2661.6105	2577.0566	2569.7041	2532.9415	2586.2473	2617.4954	2610.1429	2788.4414	2985.1212	3268.1931	3415.2434	3621.1138	3885.8043	3878.4518	3834.3367	3961.1676	4282.8402	4396.8041	4830.6026
1190.35800266418	3612.7314	3739.6552	3850.0238	3934.6397	3989.824	3976.9477	4000.8609	4109.39	4138.8216	3884.9739	3905.2081	4061.5636	3897.8502	4032.132	3925.4423	4074.4399	3991.6635	4076.2794	3877.616	3995.3424	4022.9346	3997.1819	3890.4923	3859.2212	3853.7028	3826.1106	3796.679	3678.9525	3592.4971	3574.1024	3526.276	3590.6577	3498.6839	3419.5864	3329.452	3344.1678	3241.1572	3178.615	3123.4307	2978.1121	2873.2619	2915.5699	2856.7066	2726.1038	2669.0801	2595.501	2613.8958	2536.6378	2543.9957	2503.5272	2567.9089	2634.13	2722.4249	2996.5068	3160.2202	3449.018	3728.6184	3940.1582	3967.7503	3747.0132	3954.874	4170.0927	4515.9142	4801.0331
1191.71609082026	3532.5395	3657.7154	3806.8221	3862.0468	3931.9981	3869.4101	3873.0917	4046.1291	4057.174	3797.618	3812.3446	3924.6348	4012.9943	3915.4307	3876.7734	4014.8351	3884.1367	3965.1329	3885.9775	3966.9737	3948.5655	3952.2471	3747.9158	3786.573	3672.442	3792.0955	3716.6218	3633.7847	3619.0581	3652.193	3615.3765	3517.8129	3506.7679	3350.298	3241.6894	3243.5302	3203.0321	3151.4891	3140.4441	2956.3618	2943.4761	2820.1409	2833.0267	2748.3488	2601.083	2608.4463	2488.7928	2457.4988	2562.4257	2529.2909	2518.246	2650.7852	2707.8507	2906.6596	3092.5827	3401.841	3584.0825	3882.2958	3908.0674	3714.7809	3915.4307	4250.4605	4570.7637	4802.7074
1193.07318656964	3520.3854	3656.7059	3901.7144	3885.1349	3857.5023	3986.4542	3921.9782	4076.7205	4154.0916	3956.9795	3870.3975	4030.6662	3945.9264	3999.3493	3936.7156	3973.559	3848.2915	3894.3457	3877.7662	3940.3999	3918.2939	3942.2421	3868.5553	3839.0806	3758.0252	3844.6071	3664.0746	3770.9204	3695.3914	3630.9155	3544.3336	3518.5432	3525.9119	3419.066	3314.0624	3321.4311	3256.9552	3102.2129	3126.1611	3026.684	2987.9985	2857.2044	2763.2538	2774.3068	2741.1478	2660.0923	2525.614	2494.2971	2512.7188	2551.4044	2518.2453	2580.8791	2728.2526	2951.1551	3122.4768	3374.854	3643.8107	3931.1891	3975.4011	3706.4444	3991.9807	4277.5169	4548.3158	4808.0616
1194.42929185472	3476.8687	3593.0101	3790.2662	3790.2662	3727.5867	3906.4076	3935.9038	4057.5758	4053.8888	3856.6327	3854.7892	3917.4687	3991.2093	3886.1289	3919.3122	3952.4955	3864.0068	3875.0679	3821.6059	3908.2511	3825.293	3821.6059	3734.9607	3777.3616	3771.831	3744.1783	3639.098	3622.5063	3648.3156	3620.6628	3469.4946	3511.8955	3449.216	3338.6051	3250.1164	3222.4637	3174.5323	3121.0704	3137.662	2874.0394	2892.4745	2800.2988	2652.8176	2697.062	2632.539	2597.5122	2531.1457	2496.1189	2520.0846	2462.9356	2571.703	2551.4243	2780.0201	2862.9783	3156.0971	3456.59	3626.1934	3828.98	3893.503	3723.8997	3941.4344	4221.6486	4459.462	4737.8327
1195.78440862337	3516.3021	3433.2835	3770.8928	3671.2703	3791.1862	3864.9806	3868.6703	3938.775	4025.4834	3888.9638	3785.6516	3859.446	3817.0142	3920.3264	3743.2199	3966.4479	3914.7918	3953.5338	3872.36	3839.1526	3822.5488	3769.0479	3702.633	3756.1339	3662.046	3739.5301	3726.6161	3573.4928	3650.9769	3639.9077	3496.0087	3508.9227	3431.4386	3298.6087	3154.7097	3198.9863	3228.5041	3143.6405	3080.9153	2964.6892	2835.549	2826.3247	2711.9434	2687.9602	2588.3378	2623.3902	2536.6818	2485.0257	2479.4911	2503.4743	2449.9734	2518.2332	2678.7359	2924.1023	3189.762	3472.0255	3643.5974	3872.36	3927.7058	3721.0815	3924.0161	4267.1599	4553.1132	4772.6514
1197.13853882893	3520.7102	3539.1722	3875.1813	3721.9464	3782.8711	3847.4882	3864.104	3910.2591	4030.2624	3819.7952	3821.6414	3919.4901	3949.0294	3823.4876	3880.7199	3871.4889	3897.3357	3843.7958	3830.8724	3834.5648	3830.8724	3705.3305	3725.6388	3736.716	3657.3292	3723.7926	3664.7141	3635.1748	3552.0956	3555.788	3524.4026	3504.0943	3450.5544	3302.8582	3310.243	3241.9334	3168.0853	3062.8517	3088.6985	2917.0016	2846.8459	2793.306	2747.1509	2767.4591	2603.147	2555.1457	2508.9906	2460.9893	2499.7596	2436.9887	2453.6045	2579.1464	2693.611	2913.3092	3171.7777	3373.0139	3600.0969	3832.7186	4028.4162	3712.7153	3947.1832	4209.3441	4615.5089	4827.8223
1198.49168443018	3423.5045	3501.1014	3635.9724	3704.3316	3829.9648	3713.5693	3746.8252	3914.9519	3964.8357	3634.1248	3669.2282	3822.5746	3791.1663	3752.3678	3824.4221	3903.8667	3817.032	3728.3497	3783.7761	3770.8433	3839.2025	3722.8071	3610.1067	3635.9724	3610.1067	3552.8327	3499.2539	3460.4554	3560.2229	3438.2848	3460.4554	3469.6931	3332.9747	3255.3777	3275.7007	3161.1528	3118.6592	3105.7264	3020.7392	2860.0026	2808.2713	2736.217	2666.0102	2728.8268	2547.7672	2501.5785	2538.5295	2510.8163	2416.5914	2368.5552	2464.6276	2542.2246	2695.571	2896.9536	3105.7264	3449.3701	3541.7475	3848.4403	3931.5799	3759.758	3926.0372	4301.0893	4537.5753	4748.1956
1199.84384739135	3407.5035	3499.948	3655.2547	3666.348	3740.3036	3795.7703	3836.4459	3853.0859	3895.6103	3764.3392	3736.6058	3690.3836	3808.7125	3812.4103	3780.9792	3836.4459	3788.3747	3764.3392	3847.5392	3817.957	3829.0503	3854.9348	3784.677	3727.3614	3795.7703	3642.3125	3675.5925	3562.8102	3566.508	3568.3569	3381.619	3481.4591	3438.9346	3255.8945	3222.6145	3211.5212	3244.8012	3170.8456	3022.9345	2912.0011	2823.2544	2819.5566	2760.3921	2660.5521	2593.9921	2475.6631	2473.8142	2429.4409	2544.0721	2479.3609	2545.9209	2536.6765	2708.6232	2882.4188	3222.6145	3390.8635	3688.5347	3927.0415	3941.8326	3793.9214	3995.4504	4313.4594	4625.9217	4831.1485
1201.19502968211	3348.919	3434.0296	3717.115	3717.115	3676.4099	3720.8155	3700.4629	3898.4377	3828.1289	3628.3039	3702.3132	3731.9169	3763.3708	3733.7671	3778.1727	3778.1727	3746.7187	3813.3271	3694.9123	3635.7048	3767.0713	3763.3708	3663.4583	3637.5551	3565.396	3587.5988	3439.5803	3448.8315	3345.2185	3519.1403	3339.6678	3432.1794	3313.7646	3210.1516	3108.3889	3097.2875	3030.6792	3065.8336	3019.5778	2928.9164	2812.3518	2723.5407	2740.1928	2625.4785	2588.4738	2436.7548	2497.8125	2409.0014	2429.3539	2388.6488	2525.566	2544.0683	2621.778	2919.6653	3045.481	3387.7738	3594.9998	3898.4377	3987.2488	3804.0759	4003.9009	4327.6914	4647.7815	4825.4037
1202.54523327756	3280.9867	3336.5338	3592.0509	3701.2937	3697.5905	3723.5125	3692.0358	3801.2786	3721.661	3723.5125	3730.9188	3767.9503	3886.4509	3695.7389	3673.5201	3784.6144	3658.7075	3740.1767	3766.0987	3708.6999	3788.3176	3730.9188	3612.4182	3619.8245	3617.9729	3508.7301	3493.9175	3493.9175	3508.7301	3412.4483	3323.5728	3458.7376	3355.0496	3223.5879	3149.525	3184.7049	3095.8294	3021.7665	3040.2822	2860.6797	2764.3979	2753.2885	2694.0382	2681.0771	2568.1312	2514.4356	2460.74	2436.6696	2388.5287	2379.2708	2458.8884	2507.0293	2694.0382	2864.3828	3205.0722	3301.354	3590.1993	3823.4974	3886.4509	3758.6924	3943.8497	4214.1793	4565.9781	4830.7529
1203.8944601582	3259.2739	3409.3599	3544.6225	3574.2691	3718.7964	3637.2682	3672.4735	3744.7371	3791.06	3666.9148	3696.5614	3768.825	3681.7381	3674.3264	3661.356	3655.7973	3722.5022	3661.356	3674.3264	3639.1211	3635.4153	3607.6216	3577.975	3637.2682	3516.8288	3544.6225	3483.4764	3307.4497	3429.7419	3290.7735	3335.2434	3370.4487	3218.5098	3146.2462	3151.805	3159.2166	3036.9244	3014.6894	2955.3962	2834.9569	2740.4583	2677.4593	2742.3112	2614.4602	2558.8728	2427.316	2377.2874	2319.8471	2501.4325	2362.464	2395.8165	2542.1966	2584.8136	2840.5156	3131.4229	3350.0667	3650.2386	3854.059	3931.8813	3705.826	3883.7056	4326.5518	4511.8431	4854.632
1205.24271230996	3274.61	3382.1567	3569.4362	3628.7723	3549.0394	3612.084	3625.0637	3704.7966	3854.9911	3686.2541	3600.9585	3738.1732	3753.0072	3680.6913	3693.6711	3780.821	3767.8412	3749.2987	3691.8168	3584.2702	3758.5699	3715.9221	3578.7074	3651.0233	3599.1042	3619.501	3521.2256	3552.7479	3430.3672	3404.4077	3278.3185	3332.0918	3283.8813	3265.3388	3131.8326	3105.873	3141.1038	2979.7839	2996.4721	2833.2979	2779.5246	2794.3586	2677.5407	2568.1398	2545.8888	2508.8037	2432.7794	2495.8239	2343.7752	2432.7794	2395.6943	2525.492	2683.1035	2851.8404	3116.9985	3461.8895	3608.3755	3880.9506	4044.1248	3767.8412	3951.4122	4355.6393	4544.773	4748.7408
1206.58999172414	3132.2382	3250.996	3468.1002	3564.5909	3610.9807	3551.6018	3633.2478	3714.8938	3677.782	3675.9264	3531.1903	3534.9015	3549.7462	3594.2804	3657.3705	3642.5258	3651.8037	3622.1143	3527.4791	3590.5692	3605.414	3620.2587	3486.6561	3523.7679	3564.5909	3482.9449	3334.4976	3388.3098	3417.9992	3379.0318	3297.3858	3397.5877	3213.8842	3111.8267	3052.4477	3037.603	2892.8669	2933.6899	2931.8343	2798.2317	2761.1199	2679.4739	2614.5282	2646.0732	2564.4272	2373.3013	2358.4566	2364.0234	2380.7237	2388.146	2373.3013	2506.9039	2657.2068	2824.21	3004.2024	3353.0535	3579.4357	3883.7527	3852.2076	3867.0523	4048.9003	4113.846	4627.8448	4635.2671
1207.93630039747	3333.1881	3388.8959	3576.4458	3635.8675	3591.3012	3448.3177	3533.7364	3548.5919	3702.717	3645.1522	3648.866	3686.0046	3589.4443	3660.0076	3541.1641	3737.9986	3725.0001	3591.3012	3604.2997	3637.7245	3639.5814	3702.717	3587.5874	3520.7379	3448.3177	3587.5874	3422.3207	3320.1896	3433.4622	3361.042	3214.3446	3381.4682	3271.9094	3151.209	3123.3551	3028.6517	3065.7902	3010.0824	2946.9468	2946.9468	2742.6846	2839.2449	2690.6905	2612.6995	2488.2852	2428.8635	2434.4343	2436.2912	2443.7189	2376.8695	2384.2972	2512.4253	2673.9782	2878.2404	3065.7902	3413.036	3686.0046	3981.2564	3955.2594	3760.2818	3916.2639	4285.7928	4746.3112	4863.2978
1209.281640332	3192.5017	3359.7457	3551.1471	3519.5566	3473.0999	3608.7534	3584.5959	3632.9108	3640.3439	3398.7692	3566.0132	3605.0368	3541.8558	3556.7219	3610.6116	3677.5092	3601.3203	3670.0761	3562.2967	3543.714	3592.029	3532.5644	3506.5487	3476.8164	3469.3834	3515.84	3419.2102	3300.2811	3409.9188	3339.3047	3270.5489	3235.2418	3170.2025	3066.1396	3138.612	3094.0136	3105.1632	2937.9192	2904.4704	2813.4153	2698.2028	2692.628	2714.9272	2588.5651	2501.2266	2462.203	2400.8802	2341.4157	2421.3211	2397.1637	2415.7463	2525.384	2618.2974	2798.5492	3107.0214	3261.2575	3547.4306	3855.9028	3958.1074	3759.2729	3967.3988	4331.619	4465.4142	4816.6265
1210.62601353519	3313.812	3226.4106	3430.9669	3603.91	3523.9471	3518.3683	3603.91	3642.9616	3609.4888	3492.3338	3509.0702	3494.1934	3594.612	3583.4543	3479.3166	3576.0159	3579.7351	3592.7524	3553.7007	3440.2649	3650.4	3419.8093	3533.2451	3479.3166	3371.4596	3540.6835	3384.4769	3369.6	3228.2702	3321.2504	3261.7431	3356.5828	3196.657	3094.3788	3014.4159	3046.0292	2953.049	2934.453	2858.2093	2772.6676	2726.1775	2649.9338	2638.7762	2490.008	2480.71	2331.9417	2317.0649	2365.4146	2397.0278	2283.5921	2467.6927	2454.6755	2646.2146	2871.2265	3088.8	3351.004	3572.2967	3801.0279	3854.9563	3793.5894	3985.1285	4215.7193	4513.2557	4799.6345
1211.96942201985	3156.151	3308.7479	3411.0995	3360.8542	3472.5104	3574.862	3437.1526	3507.8683	3664.1871	3468.7886	3440.8745	3580.4449	3526.4777	3452.0401	3479.9542	3491.1198	3559.9745	3546.948	3485.537	3494.8417	3526.4777	3504.1464	3439.0136	3494.8417	3412.9604	3476.2323	3416.6823	3368.2979	3321.7745	3291.9995	3200.8135	3195.2307	3249.1979	3117.0713	3007.2759	2996.1103	2979.3619	2884.454	2936.5603	2877.0103	2616.4789	2668.5852	2651.8368	2473.1867	2499.2398	2408.0539	2376.4179	2357.8085	2408.0539	2318.7288	2430.3851	2521.5711	2627.6446	2808.1556	3005.415	3331.0792	3796.3137	3753.5121	3827.9496	3859.5856	3867.0293	4220.6076	4646.7624	4810.5249
1213.31186780411	3180.7616	3273.8752	3353.953	3370.7134	3521.5575	3488.0366	3452.6534	3519.6952	3627.707	3456.3779	3447.0666	3529.0066	3553.2161	3463.827	3435.8929	3475.0007	3543.9048	3448.9289	3532.7311	3594.1861	3584.8748	3480.5875	3493.6234	3368.8511	3372.5757	3456.3779	3312.983	3378.1625	3327.8811	3283.1866	3253.3902	3106.2707	3173.3125	3136.0671	3035.5043	2946.1153	2908.8698	2893.9716	2892.1093	2834.3789	2664.9121	2623.9421	2631.3912	2452.613	2502.8944	2411.643	2366.9485	2353.9126	2262.6612	2359.4994	2363.2239	2540.1398	2471.2357	2853.0016	3026.193	3404.2343	3720.8207	3886.5629	4000.1615	3776.6888	3940.5688	4236.6702	4650.0947	4925.711
